year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2011,CHE,CPV,ALL,2702097,0.000071%
2011,CHE,DJI,ALL,788110,0.000021%
2011,CHE,DZA,ALL,524783331,0.014%
2011,CHE,EGY,ALL,664730889,0.018%
2011,CHE,ERI,ALL,298612,0.0000079%
2011,CHE,ETH,ALL,27251681,0.00072%
2011,CHE,GAB,ALL,5952737,0.00016%
2011,CHE,GHA,ALL,42139621,0.0011%
2011,CHE,GIN,ALL,10095355,0.00027%
2011,CHE,GMB,ALL,1696795,0.000045%
2011,CHE,GNB,ALL,1407304,0.000037%
2011,CHE,GNQ,ALL,969964,0.000026%
2011,CHE,KEN,ALL,61174647,0.0016%
2011,CHE,LBR,ALL,26344273,0.00069%
2011,CHE,LBY,ALL,109738393,0.0029%
2011,CHE,LSO,ALL,276171,0.0000073%
2011,CHE,MAR,ALL,324190085,0.0085%
2011,CHE,MDG,ALL,3634400,0.000096%
2011,CHE,MLI,ALL,9336815,0.00025%
2011,CHE,MOZ,ALL,12983186,0.00034%
2011,CHE,MRT,ALL,2963146,0.000078%
2011,CHE,MUS,ALL,47351332,0.0012%
2011,CHE,MWI,ALL,7275486,0.00019%
2011,CHE,MYT,ALL,434040,0.000011%
2011,CHE,NAM,ALL,2277080,0.000060%
2011,CHE,NER,ALL,25917330,0.00068%
2011,CHE,NGA,ALL,253053329,0.0067%
2011,CHE,RWA,ALL,2319250,0.000061%
2011,CHE,SDN,ALL,51974753,0.0014%
2011,CHE,SEN,ALL,25084579,0.00066%
2011,CHE,SHN,ALL,4023,1.1e-7%
2011,CHE,SLE,ALL,1907727,0.000050%
2011,CHE,SOM,ALL,181184,0.0000048%
2011,CHE,STP,ALL,280508,0.0000074%
2011,CHE,SWZ,ALL,2405637,0.000063%
2011,CHE,SYC,ALL,3512916,0.000093%
2011,CHE,TCD,ALL,1576314,0.000042%
2011,CHE,TGO,ALL,18464710,0.00049%
2011,CHE,TUN,ALL,255441186,0.0067%
2011,CHE,TZA,ALL,29863737,0.00079%
2011,CHE,UGA,ALL,12566331,0.00033%
2011,CHE,XXA,ALL,3523703,0.000093%
2011,CHE,ZAF,ALL,889312796,0.023%
2011,CHE,ZMB,ALL,9758806,0.00026%
2011,CHE,ZWE,ALL,7071998,0.00019%
2011,CHE,ATF,ALL,42158,0.0000011%
2011,CHE,BVT,ALL,206933,0.0000054%
2011,CHE,HMD,ALL,73660,0.0000019%
2011,CHE,SGS,ALL,2113768,0.000056%
2011,CHE,AFG,ALL,10775503,0.00028%
2011,CHE,ARE,ALL,3094452357,0.081%
2011,CHE,ARM,ALL,28919116,0.00076%
2011,CHE,AZE,ALL,236452865,0.0062%
2011,CHE,BGD,ALL,135020152,0.0036%
2011,CHE,BHR,ALL,264355143,0.0070%
2011,CHE,BRN,ALL,2967266,0.000078%
2011,CHE,BTN,ALL,10254873,0.00027%
2011,CHE,CHN,ALL,9935246084,0.26%
2011,CHE,CXR,ALL,121576,0.0000032%
2011,CHE,CYP,ALL,77919905,0.0021%
2011,CHE,GEO,ALL,33516556,0.00088%
2011,CHE,HKG,ALL,8935309121,0.24%
2011,CHE,IDN,ALL,493851398,0.013%
2011,CHE,IND,ALL,3347686153,0.088%
2011,CHE,IOT,ALL,762677,0.000020%
2011,CHE,IRN,ALL,760332779,0.020%
2011,CHE,IRQ,ALL,229508926,0.0060%
2011,CHE,ISR,ALL,1057387089,0.028%
2011,CHE,JOR,ALL,232545639,0.0061%
2011,CHE,JPN,ALL,7500259219,0.20%
2011,CHE,KAZ,ALL,317355078,0.0084%
2011,CHE,KGZ,ALL,8975109,0.00024%
2011,CHE,KHM,ALL,5509502,0.00015%
2011,CHE,KOR,ALL,2599983608,0.068%
2011,CHE,KWT,ALL,352075370,0.0093%
2011,CHE,LAO,ALL,1215769,0.000032%
2011,CHE,LBN,ALL,475260254,0.013%
2011,CHE,LKA,ALL,104079744,0.0027%
2011,CHE,MAC,ALL,55809668,0.0015%
2011,CHE,MDV,ALL,3862711,0.00010%
2011,CHE,MMR,ALL,4530632,0.00012%
2011,CHE,MNG,ALL,9926703,0.00026%
2011,CHE,MYS,ALL,807655491,0.021%
2011,CHE,NPL,ALL,16778269,0.00044%
2011,CHE,OMN,ALL,187587929,0.0049%
2011,CHE,PAK,ALL,312043964,0.0082%
2011,CHE,PHL,ALL,299833114,0.0079%
2011,CHE,PRK,ALL,265972,0.0000070%
2011,CHE,PSE,ALL,31932348,0.00084%
2011,CHE,QAT,ALL,413585881,0.011%
2011,CHE,SAU,ALL,1839194531,0.048%
2011,CHE,SGP,ALL,3494084776,0.092%
2011,CHE,SYR,ALL,280201359,0.0074%
2011,CHE,THA,ALL,1241359927,0.033%
2011,CHE,TJK,ALL,4171910,0.00011%
2011,CHE,TKM,ALL,23593741,0.00062%
2011,CHE,TLS,ALL,177413,0.0000047%
2011,CHE,TUR,ALL,2390873581,0.063%
2011,CHE,UZB,ALL,99373738,0.0026%
2011,CHE,VNM,ALL,288527957,0.0076%
2011,CHE,XXB,ALL,2034098273,0.054%
2011,CHE,YEM,ALL,24011501,0.00063%
2011,CHE,ALB,ALL,40482433,0.0011%
2011,CHE,AND,ALL,6550911,0.00017%
2011,CHE,AUT,ALL,7421341411,0.20%
2011,CHE,BEL,ALL,4654288269,0.12%
2011,CHE,BGR,ALL,293554519,0.0077%
2011,CHE,BIH,ALL,63808650,0.0017%
2011,CHE,BLR,ALL,194435461,0.0051%
2011,CHE,CZE,ALL,1741480315,0.046%
2011,CHE,DEU,ALL,46897945136,1.2%
2011,CHE,DNK,ALL,1122809577,0.030%
2011,CHE,ESP,ALL,6528206191,0.17%
2011,CHE,EST,ALL,113913317,0.0030%
2011,CHE,FIN,ALL,972671854,0.026%
2011,CHE,FRA,ALL,16690132605,0.44%
2011,CHE,FRO,ALL,923632,0.000024%
2011,CHE,GBR,ALL,11160881468,0.29%
2011,CHE,GIB,ALL,6294010,0.00017%
2011,CHE,GRC,ALL,1233110402,0.032%
2011,CHE,HRV,ALL,226606583,0.0060%
2011,CHE,HUN,ALL,1058631432,0.028%
2011,CHE,IRL,ALL,987723421,0.026%
2011,CHE,ISL,ALL,34528490,0.00091%
2011,CHE,ITA,ALL,18321644571,0.48%
2011,CHE,LTU,ALL,148652295,0.0039%
2011,CHE,LUX,ALL,361899016,0.0095%
2011,CHE,LVA,ALL,223982441,0.0059%
2011,CHE,MDA,ALL,24629765,0.00065%
2011,CHE,MKD,ALL,56491920,0.0015%
2011,CHE,MLT,ALL,65696659,0.0017%
2011,CHE,MNE,ALL,11451647,0.00030%
2011,CHE,NLD,ALL,5690383389,0.15%
2011,CHE,NOR,ALL,954102717,0.025%
2011,CHE,POL,ALL,2201601248,0.058%
2011,CHE,PRT,ALL,975541692,0.026%
2011,CHE,ROU,ALL,856814418,0.023%
2011,CHE,RUS,ALL,3385379088,0.089%
2011,CHE,SMR,ALL,3351326,0.000088%
2011,CHE,SRB,ALL,195831940,0.0052%
2011,CHE,SVK,ALL,556338059,0.015%
2011,CHE,SVN,ALL,351629451,0.0093%
2011,CHE,SWE,ALL,1789802046,0.047%
2011,CHE,UKR,ALL,685536605,0.018%
2011,CHE,VAT,ALL,5257389,0.00014%
2011,CHE,ABW,ALL,12312206,0.00032%
2011,CHE,AIA,ALL,25135,6.6e-7%
2011,CHE,ATG,ALL,2509155,0.000066%
2011,CHE,BHS,ALL,181063268,0.0048%
2011,CHE,BLZ,ALL,14582210,0.00038%
2011,CHE,BMU,ALL,4835648,0.00013%
2011,CHE,BRB,ALL,10618823,0.00028%
2011,CHE,CAN,ALL,3100686868,0.082%
2011,CHE,CRI,ALL,75591879,0.0020%
2011,CHE,CUB,ALL,17633176,0.00046%
2011,CHE,CUW,ALL,30409222,0.00080%
2011,CHE,CYM,ALL,33969160,0.00089%
2011,CHE,DMA,ALL,347520,0.0000092%
2011,CHE,DOM,ALL,26516102,0.00070%
2011,CHE,GRD,ALL,86093,0.0000023%
2011,CHE,GRL,ALL,637363,0.000017%
2011,CHE,GTM,ALL,32907402,0.00087%
2011,CHE,HND,ALL,18571740,0.00049%
2011,CHE,HTI,ALL,3366446,0.000089%
2011,CHE,JAM,ALL,14006428,0.00037%
2011,CHE,KNA,ALL,853495,0.000022%
2011,CHE,LCA,ALL,1468763,0.000039%
2011,CHE,MEX,ALL,1477372215,0.039%
2011,CHE,MSR,ALL,76469,0.0000020%
2011,CHE,NIC,ALL,5135870,0.00014%
2011,CHE,PAN,ALL,206865544,0.0054%
2011,CHE,SLV,ALL,14201793,0.00037%
2011,CHE,SPM,ALL,155029,0.0000041%
2011,CHE,TCA,ALL,3071449,0.000081%
2011,CHE,TTO,ALL,5958877,0.00016%
2011,CHE,UMI,ALL,114644,0.0000030%
2011,CHE,USA,ALL,23895610732,0.63%
2011,CHE,VCT,ALL,4430913,0.00012%
2011,CHE,VGB,ALL,117354307,0.0031%
2011,CHE,ASM,ALL,19774,5.2e-7%
2011,CHE,AUS,ALL,2807580907,0.074%
2011,CHE,COK,ALL,36301,9.6e-7%
2011,CHE,FJI,ALL,2874159,0.000076%
2011,CHE,FSM,ALL,48427,0.0000013%
2011,CHE,GUM,ALL,11878990,0.00031%
2011,CHE,KIR,ALL,67351,0.0000018%
2011,CHE,MHL,ALL,736216,0.000019%
2011,CHE,MNP,ALL,33137,8.7e-7%
2011,CHE,NCL,ALL,3867232,0.00010%
2011,CHE,NFK,ALL,9238,2.4e-7%
2011,CHE,NZL,ALL,223479150,0.0059%
2011,CHE,PCN,ALL,6855,1.8e-7%
2011,CHE,PNG,ALL,3169032,0.000083%
2011,CHE,PYF,ALL,1199075,0.000032%
2011,CHE,SLB,ALL,548820,0.000014%
2011,CHE,TKL,ALL,268451,0.0000071%
2011,CHE,TON,ALL,6131,1.6e-7%
2011,CHE,TUV,ALL,261,6.9e-9%
2011,CHE,VUT,ALL,102348,0.0000027%
2011,CHE,WSM,ALL,5385,1.4e-7%
2011,CHE,ARG,ALL,512992619,0.014%
2011,CHE,BOL,ALL,17476319,0.00046%
2011,CHE,BRA,ALL,2507299068,0.066%
2011,CHE,CHL,ALL,309403356,0.0081%
2011,CHE,COL,ALL,387691316,0.010%
2011,CHE,ECU,ALL,130051214,0.0034%
2011,CHE,FLK,ALL,56902,0.0000015%
2011,CHE,GUY,ALL,788924,0.000021%
2011,CHE,PER,ALL,128269584,0.0034%
2011,CHE,PRY,ALL,19389435,0.00051%
2011,CHE,SUR,ALL,2058085,0.000054%
2011,CHE,URY,ALL,149028636,0.0039%
2011,CHE,VEN,ALL,421779202,0.011%
2011,CHE,XXA,ALL,1795705102,0.047%
2012,CHE,AGO,ALL,69217242,0.0018%
2012,CHE,BDI,ALL,1029270,0.000027%
2012,CHE,BEN,ALL,23293428,0.00061%
2012,CHE,BFA,ALL,8830879,0.00023%
2012,CHE,BWA,ALL,32137625,0.00085%
2012,CHE,CAF,ALL,314771,0.0000083%
2012,CHE,CIV,ALL,24011418,0.00063%
2012,CHE,CMR,ALL,13748580,0.00036%
2012,CHE,COD,ALL,10974091,0.00029%
2012,CHE,COG,ALL,8011236,0.00021%
2012,CHE,COM,ALL,12851,3.4e-7%
2012,CHE,CPV,ALL,1937118,0.000051%
2012,CHE,DJI,ALL,669415,0.000018%
2012,CHE,DZA,ALL,415431073,0.011%
2012,CHE,EGY,ALL,696406934,0.018%
2012,CHE,ERI,ALL,2838252,0.000075%
2012,CHE,ETH,ALL,30503239,0.00080%
2012,CHE,GAB,ALL,3097695,0.000082%
2012,CHE,GHA,ALL,37923667,0.0010%
2012,CHE,GIN,ALL,4797959,0.00013%
2012,CHE,GMB,ALL,1708157,0.000045%
2012,CHE,GNB,ALL,2547642,0.000067%
2012,CHE,GNQ,ALL,1738508,0.000046%
2012,CHE,KEN,ALL,72882092,0.0019%
2012,CHE,LBR,ALL,28578042,0.00075%
2012,CHE,LBY,ALL,229667374,0.0060%
2012,CHE,LSO,ALL,511018,0.000013%
2012,CHE,MAR,ALL,290709037,0.0077%
2012,CHE,MDG,ALL,3916411,0.00010%
2012,CHE,MLI,ALL,4717984,0.00012%
2012,CHE,MOZ,ALL,14633266,0.00039%
2012,CHE,MRT,ALL,10307168,0.00027%
2012,CHE,MUS,ALL,39184637,0.0010%
2012,CHE,MWI,ALL,6033103,0.00016%
2012,CHE,MYT,ALL,345004,0.0000091%
2012,CHE,NAM,ALL,5608634,0.00015%
2012,CHE,NER,ALL,21130042,0.00056%
2012,CHE,NGA,ALL,234860920,0.0062%
2012,CHE,RWA,ALL,3050404,0.000080%
2012,CHE,SDN,ALL,51593941,0.0014%
2012,CHE,SEN,ALL,23178960,0.00061%
2012,CHE,SHN,ALL,33573,8.8e-7%
2012,CHE,SLE,ALL,1528597,0.000040%
2012,CHE,SOM,ALL,38599,0.0000010%
2012,CHE,SSD,ALL,25741,6.8e-7%
2012,CHE,STP,ALL,344565,0.0000091%
2012,CHE,SWZ,ALL,2613094,0.000069%
2012,CHE,SYC,ALL,9023989,0.00024%
2012,CHE,TCD,ALL,1853941,0.000049%
2012,CHE,TGO,ALL,18143602,0.00048%
2012,CHE,TUN,ALL,211110636,0.0056%
2012,CHE,TZA,ALL,33240880,0.00088%
2012,CHE,UGA,ALL,14407811,0.00038%
2012,CHE,XXA,ALL,3997985,0.00011%
2012,CHE,ZAF,ALL,764011122,0.020%
2012,CHE,ZMB,ALL,12239627,0.00032%
2012,CHE,ZWE,ALL,9136900,0.00024%
2012,CHE,HMD,ALL,8372,2.2e-7%
2012,CHE,SGS,ALL,87180,0.0000023%
2012,CHE,AFG,ALL,12192655,0.00032%
2012,CHE,ARE,ALL,3332439259,0.088%
2012,CHE,ARM,ALL,40556585,0.0011%
2012,CHE,AZE,ALL,189266223,0.0050%
2012,CHE,BGD,ALL,111598326,0.0029%
2012,CHE,BHR,ALL,243037672,0.0064%
2012,CHE,BRN,ALL,1571467,0.000041%
2012,CHE,BTN,ALL,3899143,0.00010%
2012,CHE,CHN,ALL,8319247361,0.22%
2012,CHE,CXR,ALL,13416,3.5e-7%
2012,CHE,CYP,ALL,63193628,0.0017%
2012,CHE,GEO,ALL,50528605,0.0013%
2012,CHE,HKG,ALL,8822503397,0.23%
2012,CHE,IDN,ALL,459554356,0.012%
2012,CHE,IND,ALL,2821272126,0.074%
2012,CHE,IOT,ALL,29549,7.8e-7%
2012,CHE,IRN,ALL,494857488,0.013%
2012,CHE,IRQ,ALL,331515820,0.0087%
2012,CHE,ISR,ALL,1047074866,0.028%
2012,CHE,JOR,ALL,250841797,0.0066%
2012,CHE,JPN,ALL,7414421691,0.20%
2012,CHE,KAZ,ALL,239267142,0.0063%
2012,CHE,KGZ,ALL,11806037,0.00031%
2012,CHE,KHM,ALL,7598455,0.00020%
2012,CHE,KOR,ALL,2556415750,0.067%
2012,CHE,KWT,ALL,386498146,0.010%
2012,CHE,LAO,ALL,1990055,0.000052%
2012,CHE,LBN,ALL,546467985,0.014%
2012,CHE,LKA,ALL,101643007,0.0027%
2012,CHE,MAC,ALL,67740562,0.0018%
2012,CHE,MDV,ALL,3001972,0.000079%
2012,CHE,MMR,ALL,3184723,0.000084%
2012,CHE,MNG,ALL,10473021,0.00028%
2012,CHE,MYS,ALL,766854142,0.020%
2012,CHE,NPL,ALL,21584093,0.00057%
2012,CHE,OMN,ALL,234848088,0.0062%
2012,CHE,PAK,ALL,278164174,0.0073%
2012,CHE,PHL,ALL,332948423,0.0088%
2012,CHE,PRK,ALL,2601682,0.000069%
2012,CHE,PSE,ALL,29168433,0.00077%
2012,CHE,QAT,ALL,599128424,0.016%
2012,CHE,SAU,ALL,2121642281,0.056%
2012,CHE,SGP,ALL,3865838663,0.10%
2012,CHE,SYR,ALL,144236025,0.0038%
2012,CHE,THA,ALL,1278709965,0.034%
2012,CHE,TJK,ALL,2780626,0.000073%
2012,CHE,TKM,ALL,30981914,0.00082%
2012,CHE,TLS,ALL,159153,0.0000042%
2012,CHE,TUR,ALL,1936030662,0.051%
2012,CHE,UZB,ALL,69167247,0.0018%
2012,CHE,VNM,ALL,342163592,0.0090%
2012,CHE,XXB,ALL,1845579832,0.049%
2012,CHE,YEM,ALL,37670315,0.00099%
2012,CHE,ALB,ALL,32977495,0.00087%
2012,CHE,AND,ALL,5619512,0.00015%
2012,CHE,AUT,ALL,6580957553,0.17%
2012,CHE,BEL,ALL,5195782095,0.14%
2012,CHE,BGR,ALL,314050625,0.0083%
2012,CHE,BIH,ALL,57412988,0.0015%
2012,CHE,BLR,ALL,175059007,0.0046%
2012,CHE,CZE,ALL,1582441803,0.042%
2012,CHE,DEU,ALL,44314656312,1.2%
2012,CHE,DNK,ALL,1030814647,0.027%
2012,CHE,ESP,ALL,5849157988,0.15%
2012,CHE,EST,ALL,130622109,0.0034%
2012,CHE,FIN,ALL,921941968,0.024%
2012,CHE,FRA,ALL,15864502989,0.42%
2012,CHE,FRO,ALL,1047226,0.000028%
2012,CHE,GBR,ALL,12087801976,0.32%
2012,CHE,GIB,ALL,6034945,0.00016%
2012,CHE,GRC,ALL,1002520595,0.026%
2012,CHE,HRV,ALL,209430713,0.0055%
2012,CHE,HUN,ALL,1061755924,0.028%
2012,CHE,IRL,ALL,750182272,0.020%
2012,CHE,ISL,ALL,27163461,0.00072%
2012,CHE,ITA,ALL,15965082950,0.42%
2012,CHE,LTU,ALL,170626670,0.0045%
2012,CHE,LUX,ALL,327763704,0.0086%
2012,CHE,LVA,ALL,151743231,0.0040%
2012,CHE,MDA,ALL,28068394,0.00074%
2012,CHE,MKD,ALL,58397688,0.0015%
2012,CHE,MLT,ALL,53696847,0.0014%
2012,CHE,MNE,ALL,10044078,0.00026%
2012,CHE,NLD,ALL,5377335017,0.14%
2012,CHE,NOR,ALL,1104700936,0.029%
2012,CHE,POL,ALL,1991425724,0.052%
2012,CHE,PRT,ALL,844374506,0.022%
2012,CHE,ROU,ALL,844237509,0.022%
2012,CHE,RUS,ALL,3142092772,0.083%
2012,CHE,SMR,ALL,3178382,0.000084%
2012,CHE,SRB,ALL,175605469,0.0046%
2012,CHE,SVK,ALL,473057799,0.012%
2012,CHE,SVN,ALL,365466134,0.0096%
2012,CHE,SWE,ALL,1675822482,0.044%
2012,CHE,UKR,ALL,536197931,0.014%
2012,CHE,VAT,ALL,4702791,0.00012%
2012,CHE,ABW,ALL,16278385,0.00043%
2012,CHE,AIA,ALL,406761,0.000011%
2012,CHE,ATG,ALL,2277483,0.000060%
2012,CHE,BHS,ALL,134901409,0.0036%
2012,CHE,BLZ,ALL,10178217,0.00027%
2012,CHE,BMU,ALL,4037133,0.00011%
2012,CHE,BRB,ALL,7935155,0.00021%
2012,CHE,CAN,ALL,3425954418,0.090%
2012,CHE,CRI,ALL,73703929,0.0019%
2012,CHE,CUB,ALL,17780132,0.00047%
2012,CHE,CUW,ALL,27049813,0.00071%
2012,CHE,CYM,ALL,14454100,0.00038%
2012,CHE,DMA,ALL,262704,0.0000069%
2012,CHE,DOM,ALL,22101445,0.00058%
2012,CHE,GRD,ALL,383761,0.000010%
2012,CHE,GRL,ALL,38396,0.0000010%
2012,CHE,GTM,ALL,32810896,0.00086%
2012,CHE,HND,ALL,16799723,0.00044%
2012,CHE,HTI,ALL,3469711,0.000091%
2012,CHE,JAM,ALL,12805116,0.00034%
2012,CHE,KNA,ALL,879373,0.000023%
2012,CHE,LCA,ALL,1996662,0.000053%
2012,CHE,MEX,ALL,1454360083,0.038%
2012,CHE,MSR,ALL,31331,8.3e-7%
2012,CHE,NIC,ALL,3875056,0.00010%
2012,CHE,PAN,ALL,260848774,0.0069%
2012,CHE,SLV,ALL,15562592,0.00041%
2012,CHE,SPM,ALL,1843,4.9e-8%
2012,CHE,TCA,ALL,4132990,0.00011%
2012,CHE,TTO,ALL,4606929,0.00012%
2012,CHE,UMI,ALL,73552,0.0000019%
2012,CHE,USA,ALL,24915217507,0.66%
2012,CHE,VCT,ALL,5085547,0.00013%
2012,CHE,VGB,ALL,141806113,0.0037%
2012,CHE,ASM,ALL,759053,0.000020%
2012,CHE,AUS,ALL,2653530281,0.070%
2012,CHE,COK,ALL,1294,3.4e-8%
2012,CHE,FJI,ALL,3165379,0.000083%
2012,CHE,GUM,ALL,9981115,0.00026%
2012,CHE,KIR,ALL,1948,5.1e-8%
2012,CHE,MHL,ALL,3112385,0.000082%
2012,CHE,MNP,ALL,90476,0.0000024%
2012,CHE,NCL,ALL,3100551,0.000082%
2012,CHE,NFK,ALL,2987,7.9e-8%
2012,CHE,NRU,ALL,27428,7.2e-7%
2012,CHE,NZL,ALL,227793802,0.0060%
2012,CHE,PCN,ALL,77546,0.0000020%
2012,CHE,PLW,ALL,624,1.6e-8%
2012,CHE,PNG,ALL,7722803,0.00020%
2012,CHE,PYF,ALL,2455484,0.000065%
2012,CHE,SLB,ALL,356375,0.0000094%
2012,CHE,TKL,ALL,1633885,0.000043%
2012,CHE,TON,ALL,13217,3.5e-7%
2012,CHE,VUT,ALL,40152,0.0000011%
2012,CHE,WSM,ALL,6734,1.8e-7%
2012,CHE,ARG,ALL,526307863,0.014%
2012,CHE,BOL,ALL,37148692,0.00098%
2012,CHE,BRA,ALL,2503349425,0.066%
2012,CHE,CHL,ALL,285112016,0.0075%
2012,CHE,COL,ALL,433596149,0.011%
2012,CHE,ECU,ALL,118851463,0.0031%
2012,CHE,FLK,ALL,111157,0.0000029%
2012,CHE,GUY,ALL,977584,0.000026%
2012,CHE,PER,ALL,172486747,0.0045%
2012,CHE,PRY,ALL,23935259,0.00063%
2012,CHE,SUR,ALL,3346672,0.000088%
2012,CHE,URY,ALL,247385190,0.0065%
2012,CHE,VEN,ALL,487357811,0.013%
2012,CHE,XXA,ALL,1657364525,0.044%
2013,CHE,AGO,ALL,35430093,0.00093%
2013,CHE,BDI,ALL,719742,0.000019%
2013,CHE,BEN,ALL,31250196,0.00082%
2013,CHE,BFA,ALL,7019401,0.00018%
2013,CHE,BWA,ALL,1868135,0.000049%
2013,CHE,CAF,ALL,354025,0.0000093%
2013,CHE,CIV,ALL,46396007,0.0012%
2013,CHE,CMR,ALL,13654356,0.00036%
2013,CHE,COD,ALL,7574697,0.00020%
2013,CHE,COG,ALL,9292039,0.00024%
2013,CHE,COM,ALL,32746,8.6e-7%
2013,CHE,CPV,ALL,1870275,0.000049%
2013,CHE,DJI,ALL,733378,0.000019%
2013,CHE,DZA,ALL,443729177,0.012%
2013,CHE,EGY,ALL,805818696,0.021%
2013,CHE,ERI,ALL,599381,0.000016%
2013,CHE,ETH,ALL,35276184,0.00093%
2013,CHE,GAB,ALL,4085342,0.00011%
2013,CHE,GHA,ALL,38298603,0.0010%
2013,CHE,GIN,ALL,5387188,0.00014%
2013,CHE,GMB,ALL,2024084,0.000053%
2013,CHE,GNB,ALL,1484021,0.000039%
2013,CHE,GNQ,ALL,1285005,0.000034%
2013,CHE,KEN,ALL,78611075,0.0021%
2013,CHE,LBR,ALL,47974141,0.0013%
2013,CHE,LBY,ALL,372104208,0.0098%
2013,CHE,LSO,ALL,549904,0.000014%
2013,CHE,MAR,ALL,280493435,0.0074%
2013,CHE,MDG,ALL,4885073,0.00013%
2013,CHE,MLI,ALL,8156501,0.00021%
2013,CHE,MOZ,ALL,13474106,0.00035%
2013,CHE,MRT,ALL,8037111,0.00021%
2013,CHE,MUS,ALL,41527902,0.0011%
2013,CHE,MWI,ALL,5482148,0.00014%
2013,CHE,MYT,ALL,530051,0.000014%
2013,CHE,NAM,ALL,5059320,0.00013%
2013,CHE,NER,ALL,21327149,0.00056%
2013,CHE,NGA,ALL,248762848,0.0066%
2013,CHE,RWA,ALL,8059376,0.00021%
2013,CHE,SDN,ALL,63490038,0.0017%
2013,CHE,SEN,ALL,26341200,0.00069%
2013,CHE,SHN,ALL,77517,0.0000020%
2013,CHE,SLE,ALL,636354,0.000017%
2013,CHE,SOM,ALL,203710,0.0000054%
2013,CHE,SSD,ALL,102903,0.0000027%
2013,CHE,STP,ALL,298344,0.0000079%
2013,CHE,SWZ,ALL,2766817,0.000073%
2013,CHE,SYC,ALL,9914420,0.00026%
2013,CHE,TCD,ALL,2928680,0.000077%
2013,CHE,TGO,ALL,19261527,0.00051%
2013,CHE,TUN,ALL,223092600,0.0059%
2013,CHE,TZA,ALL,20130839,0.00053%
2013,CHE,UGA,ALL,11875979,0.00031%
2013,CHE,XXA,ALL,4703831,0.00012%
2013,CHE,ZAF,ALL,748317394,0.020%
2013,CHE,ZMB,ALL,14992127,0.00039%
2013,CHE,ZWE,ALL,8765193,0.00023%
2013,CHE,ATF,ALL,2134,5.6e-8%
2013,CHE,BVT,ALL,85450,0.0000023%
2013,CHE,HMD,ALL,34761,9.2e-7%
2013,CHE,SGS,ALL,301975,0.0000080%
2013,CHE,AFG,ALL,9642080,0.00025%
2013,CHE,ARE,ALL,3435367642,0.090%
2013,CHE,ARM,ALL,34846770,0.00092%
2013,CHE,AZE,ALL,244514122,0.0064%
2013,CHE,BGD,ALL,110152483,0.0029%
2013,CHE,BHR,ALL,329029353,0.0087%
2013,CHE,BRN,ALL,2830293,0.000075%
2013,CHE,BTN,ALL,5753717,0.00015%
2013,CHE,CHN,ALL,9416321913,0.25%
2013,CHE,CYP,ALL,91874239,0.0024%
2013,CHE,GEO,ALL,48827393,0.0013%
2013,CHE,HKG,ALL,8842652592,0.23%
2013,CHE,IDN,ALL,598734378,0.016%
2013,CHE,IND,ALL,2162354337,0.057%
2013,CHE,IOT,ALL,7880,2.1e-7%
2013,CHE,IRN,ALL,358644829,0.0094%
2013,CHE,IRQ,ALL,465931482,0.012%
2013,CHE,ISR,ALL,1169108260,0.031%
2013,CHE,JOR,ALL,296498016,0.0078%
2013,CHE,JPN,ALL,6640245301,0.17%
2013,CHE,KAZ,ALL,209358881,0.0055%
2013,CHE,KGZ,ALL,17478855,0.00046%
2013,CHE,KHM,ALL,9816933,0.00026%
2013,CHE,KOR,ALL,2723238116,0.072%
2013,CHE,KWT,ALL,470553496,0.012%
2013,CHE,LAO,ALL,5955238,0.00016%
2013,CHE,LBN,ALL,577846927,0.015%
2013,CHE,LKA,ALL,104629792,0.0028%
2013,CHE,MAC,ALL,43765731,0.0012%
2013,CHE,MDV,ALL,3387408,0.000089%
2013,CHE,MMR,ALL,9170387,0.00024%
2013,CHE,MNG,ALL,13125326,0.00035%
2013,CHE,MYS,ALL,818894089,0.022%
2013,CHE,NPL,ALL,22581646,0.00059%
2013,CHE,OMN,ALL,247039586,0.0065%
2013,CHE,PAK,ALL,299310622,0.0079%
2013,CHE,PHL,ALL,388655298,0.010%
2013,CHE,PRK,ALL,6049513,0.00016%
2013,CHE,PSE,ALL,29666633,0.00078%
2013,CHE,QAT,ALL,596703512,0.016%
2013,CHE,SAU,ALL,2302741282,0.061%
2013,CHE,SGP,ALL,4119802610,0.11%
2013,CHE,SYR,ALL,34086711,0.00090%
2013,CHE,THA,ALL,1168634700,0.031%
2013,CHE,TJK,ALL,3514820,0.000093%
2013,CHE,TKM,ALL,27742636,0.00073%
2013,CHE,TLS,ALL,71356,0.0000019%
2013,CHE,TUR,ALL,2119063829,0.056%
2013,CHE,UZB,ALL,86278614,0.0023%
2013,CHE,VNM,ALL,362693981,0.0096%
2013,CHE,XXB,ALL,1779131894,0.047%
2013,CHE,YEM,ALL,75539991,0.0020%
2013,CHE,ALB,ALL,34321330,0.00090%
2013,CHE,AND,ALL,14318292,0.00038%
2013,CHE,AUT,ALL,7094631957,0.19%
2013,CHE,BEL,ALL,5729850049,0.15%
2013,CHE,BGR,ALL,351152643,0.0092%
2013,CHE,BIH,ALL,52751705,0.0014%
2013,CHE,BLR,ALL,165459370,0.0044%
2013,CHE,CZE,ALL,1565091236,0.041%
2013,CHE,DEU,ALL,42015088197,1.1%
