year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
1996,NOR,BOL,ALL,5992829,0.00028%
1996,NOR,BRA,ALL,236933468,0.011%
1996,NOR,CHL,ALL,93354507,0.0043%
1996,NOR,COL,ALL,18148734,0.00084%
1996,NOR,ECU,ALL,700235,0.000033%
1996,NOR,FLK,ALL,161287,0.0000075%
1996,NOR,GUY,ALL,2499657,0.00012%
1996,NOR,PER,ALL,10684441,0.00050%
1996,NOR,PRY,ALL,505340,0.000023%
1996,NOR,SUR,ALL,1332449,0.000062%
1996,NOR,URY,ALL,5840055,0.00027%
1996,NOR,VEN,ALL,17545730,0.00081%
1997,NOR,AGO,ALL,9069960,0.00042%
1997,NOR,BDI,ALL,95227,0.0000044%
1997,NOR,BEN,ALL,258657,0.000012%
1997,NOR,BFA,ALL,77255,0.0000036%
1997,NOR,CAF,ALL,579736,0.000027%
1997,NOR,CIV,ALL,1793808,0.000083%
1997,NOR,CMR,ALL,2380569,0.00011%
1997,NOR,COD,ALL,4497407,0.00021%
1997,NOR,COG,ALL,4542312,0.00021%
1997,NOR,COM,ALL,88321,0.0000041%
1997,NOR,CPV,ALL,421307,0.000020%
1997,NOR,DJI,ALL,56940,0.0000026%
1997,NOR,DZA,ALL,9538427,0.00044%
1997,NOR,EGY,ALL,49458851,0.0023%
1997,NOR,ERI,ALL,761477,0.000035%
1997,NOR,ESH,ALL,5649,2.6e-7%
1997,NOR,ETH,ALL,1286808,0.000060%
1997,NOR,GAB,ALL,3344523,0.00016%
1997,NOR,GHA,ALL,5167338,0.00024%
1997,NOR,GIN,ALL,2146821,0.00010%
1997,NOR,GMB,ALL,626103,0.000029%
1997,NOR,GNQ,ALL,11865093,0.00055%
1997,NOR,KEN,ALL,12013694,0.00056%
1997,NOR,LBR,ALL,46133037,0.0021%
1997,NOR,LBY,ALL,7458293,0.00035%
1997,NOR,MAR,ALL,28392972,0.0013%
1997,NOR,MDG,ALL,91205,0.0000042%
1997,NOR,MLI,ALL,200911,0.0000093%
1997,NOR,MOZ,ALL,3531410,0.00016%
1997,NOR,MRT,ALL,28497,0.0000013%
1997,NOR,MUS,ALL,1197499,0.000056%
1997,NOR,MWI,ALL,91756,0.0000043%
1997,NOR,NER,ALL,436979,0.000020%
1997,NOR,NGA,ALL,21802986,0.0010%
1997,NOR,RWA,ALL,547726,0.000025%
1997,NOR,SDN,ALL,968359,0.000045%
1997,NOR,SEN,ALL,2374432,0.00011%
1997,NOR,SLE,ALL,254495,0.000012%
1997,NOR,SOM,ALL,162458,0.0000075%
1997,NOR,SYC,ALL,274447,0.000013%
1997,NOR,TGO,ALL,1503202,0.000070%
1997,NOR,TUN,ALL,9193214,0.00043%
1997,NOR,TZA,ALL,26169570,0.0012%
1997,NOR,UGA,ALL,9320523,0.00043%
1997,NOR,ZAF,ALL,30678316,0.0014%
1997,NOR,ZMB,ALL,547316,0.000025%
1997,NOR,ZWE,ALL,3701665,0.00017%
1997,NOR,AFG,ALL,249935,0.000012%
1997,NOR,ARE,ALL,61913236,0.0029%
1997,NOR,ARM,ALL,1355254,0.000063%
1997,NOR,AZE,ALL,7230929,0.00034%
1997,NOR,BGD,ALL,7568877,0.00035%
1997,NOR,BHR,ALL,4397057,0.00020%
1997,NOR,BRN,ALL,418801,0.000019%
1997,NOR,BTN,ALL,20638,9.6e-7%
1997,NOR,CHN,ALL,313315697,0.015%
1997,NOR,CYP,ALL,19579802,0.00091%
1997,NOR,GEO,ALL,656969,0.000030%
1997,NOR,HKG,ALL,106492110,0.0049%
1997,NOR,IDN,ALL,53263803,0.0025%
1997,NOR,IND,ALL,63450519,0.0029%
1997,NOR,IRN,ALL,5122569,0.00024%
1997,NOR,IRQ,ALL,1878068,0.000087%
1997,NOR,ISR,ALL,74632086,0.0035%
1997,NOR,JOR,ALL,3392429,0.00016%
1997,NOR,JPN,ALL,936867128,0.043%
1997,NOR,KAZ,ALL,1078609,0.000050%
1997,NOR,KGZ,ALL,59123,0.0000027%
1997,NOR,KHM,ALL,510356,0.000024%
1997,NOR,KOR,ALL,311280936,0.014%
1997,NOR,KWT,ALL,7092529,0.00033%
1997,NOR,LAO,ALL,260087,0.000012%
1997,NOR,LBN,ALL,8600176,0.00040%
1997,NOR,LKA,ALL,7889044,0.00037%
1997,NOR,MAC,ALL,838810,0.000039%
1997,NOR,MDV,ALL,2086943,0.000097%
1997,NOR,MMR,ALL,195628,0.0000091%
1997,NOR,MNG,ALL,380062,0.000018%
1997,NOR,MYS,ALL,38700336,0.0018%
1997,NOR,NPL,ALL,17076009,0.00079%
1997,NOR,OMN,ALL,3170062,0.00015%
1997,NOR,PAK,ALL,6078752,0.00028%
1997,NOR,PHL,ALL,9490970,0.00044%
1997,NOR,PRK,ALL,249838,0.000012%
1997,NOR,QAT,ALL,4467187,0.00021%
1997,NOR,SAU,ALL,42495641,0.0020%
1997,NOR,SGP,ALL,226486716,0.011%
1997,NOR,SYR,ALL,3905387,0.00018%
1997,NOR,THA,ALL,66421678,0.0031%
1997,NOR,TJK,ALL,24585,0.0000011%
1997,NOR,TKM,ALL,122397,0.0000057%
1997,NOR,TUR,ALL,154932522,0.0072%
1997,NOR,UZB,ALL,4471804,0.00021%
1997,NOR,VNM,ALL,3824560,0.00018%
1997,NOR,YEM,ALL,573330,0.000027%
1997,NOR,ALB,ALL,556824,0.000026%
1997,NOR,AND,ALL,123443,0.0000057%
1997,NOR,AUT,ALL,130939988,0.0061%
1997,NOR,BEL,ALL,971856912,0.045%
1997,NOR,BGR,ALL,6506473,0.00030%
1997,NOR,BIH,ALL,4109739,0.00019%
1997,NOR,BLR,ALL,12809047,0.00059%
1997,NOR,CHE,ALL,189542616,0.0088%
1997,NOR,CZE,ALL,141535283,0.0066%
1997,NOR,DEU,ALL,6310533873,0.29%
1997,NOR,DNK,ALL,1923380267,0.089%
1997,NOR,ESP,ALL,663748105,0.031%
1997,NOR,EST,ALL,54430991,0.0025%
1997,NOR,FIN,ALL,1112957361,0.052%
1997,NOR,FRA,ALL,3649219468,0.17%
1997,NOR,FRO,ALL,61691863,0.0029%
1997,NOR,GBR,ALL,5359562925,0.25%
1997,NOR,GIB,ALL,757258,0.000035%
1997,NOR,GRC,ALL,116599961,0.0054%
1997,NOR,HRV,ALL,41426406,0.0019%
1997,NOR,HUN,ALL,31023073,0.0014%
1997,NOR,IRL,ALL,464217491,0.022%
1997,NOR,ISL,ALL,206580617,0.0096%
1997,NOR,ITA,ALL,649868433,0.030%
1997,NOR,LTU,ALL,46466714,0.0022%
1997,NOR,LVA,ALL,50642341,0.0024%
1997,NOR,MDA,ALL,918650,0.000043%
1997,NOR,MKD,ALL,525626,0.000024%
1997,NOR,MLT,ALL,29569590,0.0014%
1997,NOR,NLD,ALL,2727077580,0.13%
1997,NOR,POL,ALL,381474000,0.018%
1997,NOR,PRT,ALL,379808074,0.018%
1997,NOR,ROU,ALL,18868509,0.00088%
1997,NOR,RUS,ALL,186601956,0.0087%
1997,NOR,SCG,ALL,5893711,0.00027%
1997,NOR,SVK,ALL,22863721,0.0011%
1997,NOR,SVN,ALL,35566696,0.0017%
1997,NOR,SWE,ALL,4469460505,0.21%
1997,NOR,UKR,ALL,12008222,0.00056%
1997,NOR,ABW,ALL,173046,0.0000080%
1997,NOR,AIA,ALL,1787,8.3e-8%
1997,NOR,ANT,ALL,3655360,0.00017%
1997,NOR,ATG,ALL,1458113,0.000068%
1997,NOR,BHS,ALL,43676360,0.0020%
1997,NOR,BLZ,ALL,251458,0.000012%
1997,NOR,BMU,ALL,19268298,0.00089%
1997,NOR,BRB,ALL,6980829,0.00032%
1997,NOR,CAN,ALL,1537774658,0.071%
1997,NOR,CRI,ALL,15033304,0.00070%
1997,NOR,CUB,ALL,656398,0.000030%
1997,NOR,CYM,ALL,445072,0.000021%
1997,NOR,DMA,ALL,850311,0.000039%
1997,NOR,DOM,ALL,25834668,0.0012%
1997,NOR,GRD,ALL,767942,0.000036%
1997,NOR,GRL,ALL,20418049,0.00095%
1997,NOR,GTM,ALL,6637807,0.00031%
1997,NOR,HND,ALL,3501578,0.00016%
1997,NOR,HTI,ALL,2331547,0.00011%
1997,NOR,JAM,ALL,9233346,0.00043%
1997,NOR,KNA,ALL,5140815,0.00024%
1997,NOR,LCA,ALL,448323,0.000021%
1997,NOR,MEX,ALL,51361297,0.0024%
1997,NOR,NIC,ALL,2488029,0.00012%
1997,NOR,PAN,ALL,38001031,0.0018%
1997,NOR,SLV,ALL,1203538,0.000056%
1997,NOR,SPM,ALL,1471,6.8e-8%
1997,NOR,TTO,ALL,3893292,0.00018%
1997,NOR,USA,ALL,2747250387,0.13%
1997,NOR,VCT,ALL,530659,0.000025%
1997,NOR,VGB,ALL,1316403,0.000061%
1997,NOR,AUS,ALL,137603679,0.0064%
1997,NOR,COK,ALL,5422,2.5e-7%
1997,NOR,FJI,ALL,420747,0.000020%
1997,NOR,FSM,ALL,10602,4.9e-7%
1997,NOR,KIR,ALL,1458,6.8e-8%
1997,NOR,MHL,ALL,27555,0.0000013%
1997,NOR,MNP,ALL,19229,8.9e-7%
1997,NOR,NCL,ALL,593102,0.000028%
1997,NOR,NZL,ALL,32646150,0.0015%
1997,NOR,PNG,ALL,90155,0.0000042%
1997,NOR,PYF,ALL,1424333,0.000066%
1997,NOR,TON,ALL,29835,0.0000014%
1997,NOR,TUV,ALL,13141,6.1e-7%
1997,NOR,VUT,ALL,157846,0.0000073%
1997,NOR,ARG,ALL,27234485,0.0013%
1997,NOR,BOL,ALL,10168845,0.00047%
1997,NOR,BRA,ALL,240183450,0.011%
1997,NOR,CHL,ALL,28619928,0.0013%
1997,NOR,COL,ALL,40221496,0.0019%
1997,NOR,ECU,ALL,2251608,0.00010%
1997,NOR,FLK,ALL,226723,0.000011%
1997,NOR,GUY,ALL,1710252,0.000079%
1997,NOR,PER,ALL,14010449,0.00065%
1997,NOR,PRY,ALL,734984,0.000034%
1997,NOR,SUR,ALL,1520240,0.000071%
1997,NOR,URY,ALL,1815009,0.000084%
1997,NOR,VEN,ALL,31695789,0.0015%
1998,NOR,AGO,ALL,9069960,0.00042%
1998,NOR,BDI,ALL,95227,0.0000044%
1998,NOR,BEN,ALL,258657,0.000012%
1998,NOR,BFA,ALL,77255,0.0000036%
1998,NOR,CAF,ALL,579736,0.000027%
1998,NOR,CIV,ALL,1793808,0.000083%
1998,NOR,CMR,ALL,2380569,0.00011%
1998,NOR,COD,ALL,4497407,0.00021%
1998,NOR,COG,ALL,4542312,0.00021%
1998,NOR,COM,ALL,88321,0.0000041%
1998,NOR,CPV,ALL,421307,0.000020%
1998,NOR,DJI,ALL,56940,0.0000026%
1998,NOR,DZA,ALL,9538427,0.00044%
1998,NOR,EGY,ALL,49458851,0.0023%
1998,NOR,ERI,ALL,761477,0.000035%
1998,NOR,ESH,ALL,5649,2.6e-7%
1998,NOR,ETH,ALL,1286808,0.000060%
1998,NOR,GAB,ALL,3344523,0.00016%
1998,NOR,GHA,ALL,5167338,0.00024%
1998,NOR,GIN,ALL,2146821,0.00010%
1998,NOR,GMB,ALL,626103,0.000029%
1998,NOR,GNQ,ALL,11865093,0.00055%
1998,NOR,KEN,ALL,12013694,0.00056%
1998,NOR,LBR,ALL,46133037,0.0021%
1998,NOR,LBY,ALL,7458293,0.00035%
1998,NOR,MAR,ALL,28392972,0.0013%
1998,NOR,MDG,ALL,91205,0.0000042%
1998,NOR,MLI,ALL,200911,0.0000093%
1998,NOR,MOZ,ALL,3531410,0.00016%
1998,NOR,MRT,ALL,28497,0.0000013%
1998,NOR,MUS,ALL,1197499,0.000056%
1998,NOR,MWI,ALL,91756,0.0000043%
1998,NOR,NER,ALL,436979,0.000020%
1998,NOR,NGA,ALL,21802986,0.0010%
1998,NOR,RWA,ALL,547726,0.000025%
1998,NOR,SDN,ALL,968359,0.000045%
1998,NOR,SEN,ALL,2374432,0.00011%
1998,NOR,SLE,ALL,254495,0.000012%
1998,NOR,SOM,ALL,162458,0.0000075%
1998,NOR,SYC,ALL,274447,0.000013%
1998,NOR,TGO,ALL,1503202,0.000070%
1998,NOR,TUN,ALL,9193214,0.00043%
1998,NOR,TZA,ALL,26169570,0.0012%
1998,NOR,UGA,ALL,9320523,0.00043%
1998,NOR,ZAF,ALL,30678316,0.0014%
1998,NOR,ZMB,ALL,547316,0.000025%
1998,NOR,ZWE,ALL,3701665,0.00017%
1998,NOR,AFG,ALL,249935,0.000012%
1998,NOR,ARE,ALL,61913236,0.0029%
1998,NOR,ARM,ALL,1355254,0.000063%
1998,NOR,AZE,ALL,7230929,0.00034%
1998,NOR,BGD,ALL,7568877,0.00035%
1998,NOR,BHR,ALL,4397057,0.00020%
1998,NOR,BRN,ALL,418801,0.000019%
1998,NOR,BTN,ALL,20638,9.6e-7%
1998,NOR,CHN,ALL,313315697,0.015%
1998,NOR,CYP,ALL,19579802,0.00091%
1998,NOR,GEO,ALL,656969,0.000030%
1998,NOR,HKG,ALL,106492110,0.0049%
1998,NOR,IDN,ALL,53263803,0.0025%
1998,NOR,IND,ALL,63450519,0.0029%
1998,NOR,IRN,ALL,5122569,0.00024%
1998,NOR,IRQ,ALL,1878068,0.000087%
1998,NOR,ISR,ALL,74632086,0.0035%
1998,NOR,JOR,ALL,3392429,0.00016%
1998,NOR,JPN,ALL,936867128,0.043%
1998,NOR,KAZ,ALL,1078609,0.000050%
1998,NOR,KGZ,ALL,59123,0.0000027%
1998,NOR,KHM,ALL,510356,0.000024%
1998,NOR,KOR,ALL,311280936,0.014%
1998,NOR,KWT,ALL,7092529,0.00033%
1998,NOR,LAO,ALL,260087,0.000012%
1998,NOR,LBN,ALL,8600176,0.00040%
1998,NOR,LKA,ALL,7889044,0.00037%
1998,NOR,MAC,ALL,838810,0.000039%
1998,NOR,MDV,ALL,2086943,0.000097%
1998,NOR,MMR,ALL,195628,0.0000091%
1998,NOR,MNG,ALL,380062,0.000018%
1998,NOR,MYS,ALL,38700336,0.0018%
1998,NOR,NPL,ALL,17076009,0.00079%
1998,NOR,OMN,ALL,3170062,0.00015%
1998,NOR,PAK,ALL,6078752,0.00028%
1998,NOR,PHL,ALL,9490970,0.00044%
1998,NOR,PRK,ALL,249838,0.000012%
1998,NOR,QAT,ALL,4467187,0.00021%
1998,NOR,SAU,ALL,42495641,0.0020%
1998,NOR,SGP,ALL,226486716,0.011%
1998,NOR,SYR,ALL,3905387,0.00018%
1998,NOR,THA,ALL,66421678,0.0031%
1998,NOR,TJK,ALL,24585,0.0000011%
1998,NOR,TKM,ALL,122397,0.0000057%
1998,NOR,TUR,ALL,154932522,0.0072%
1998,NOR,UZB,ALL,4471804,0.00021%
1998,NOR,VNM,ALL,3824560,0.00018%
1998,NOR,YEM,ALL,573330,0.000027%
1998,NOR,ALB,ALL,556824,0.000026%
1998,NOR,AND,ALL,123443,0.0000057%
1998,NOR,AUT,ALL,130939988,0.0061%
1998,NOR,BEL,ALL,971856912,0.045%
1998,NOR,BGR,ALL,6506473,0.00030%
1998,NOR,BIH,ALL,4109739,0.00019%
1998,NOR,BLR,ALL,12809047,0.00059%
1998,NOR,CHE,ALL,189542616,0.0088%
1998,NOR,CZE,ALL,141535283,0.0066%
1998,NOR,DEU,ALL,6310533873,0.29%
1998,NOR,DNK,ALL,1923380267,0.089%
1998,NOR,ESP,ALL,663748105,0.031%
1998,NOR,EST,ALL,54430991,0.0025%
1998,NOR,FIN,ALL,1112957361,0.052%
1998,NOR,FRA,ALL,3649219468,0.17%
1998,NOR,FRO,ALL,61691863,0.0029%
1998,NOR,GBR,ALL,5359562925,0.25%
1998,NOR,GIB,ALL,757258,0.000035%
1998,NOR,GRC,ALL,116599961,0.0054%
1998,NOR,HRV,ALL,41426406,0.0019%
1998,NOR,HUN,ALL,31023073,0.0014%
1998,NOR,IRL,ALL,464217491,0.022%
1998,NOR,ISL,ALL,206580617,0.0096%
1998,NOR,ITA,ALL,649868433,0.030%
1998,NOR,LTU,ALL,46466714,0.0022%
1998,NOR,LVA,ALL,50642341,0.0024%
1998,NOR,MDA,ALL,918650,0.000043%
1998,NOR,MKD,ALL,525626,0.000024%
1998,NOR,MLT,ALL,29569590,0.0014%
1998,NOR,NLD,ALL,2727077580,0.13%
1998,NOR,POL,ALL,381474000,0.018%
1998,NOR,PRT,ALL,379808074,0.018%
1998,NOR,ROU,ALL,18868509,0.00088%
1998,NOR,RUS,ALL,186601956,0.0087%
1998,NOR,SCG,ALL,5893711,0.00027%
1998,NOR,SVK,ALL,22863721,0.0011%
1998,NOR,SVN,ALL,35566696,0.0017%
1998,NOR,SWE,ALL,4469460505,0.21%
1998,NOR,UKR,ALL,12008222,0.00056%
1998,NOR,ABW,ALL,173046,0.0000080%
1998,NOR,AIA,ALL,1787,8.3e-8%
1998,NOR,ANT,ALL,3655360,0.00017%
1998,NOR,ATG,ALL,1458113,0.000068%
1998,NOR,BHS,ALL,43676360,0.0020%
1998,NOR,BLZ,ALL,251458,0.000012%
1998,NOR,BMU,ALL,19268298,0.00089%
1998,NOR,BRB,ALL,6980829,0.00032%
1998,NOR,CAN,ALL,1537774658,0.071%
1998,NOR,CRI,ALL,15033304,0.00070%
1998,NOR,CUB,ALL,656398,0.000030%
1998,NOR,CYM,ALL,445072,0.000021%
1998,NOR,DMA,ALL,850311,0.000039%
1998,NOR,DOM,ALL,25834668,0.0012%
1998,NOR,GRD,ALL,767942,0.000036%
1998,NOR,GRL,ALL,20418049,0.00095%
1998,NOR,GTM,ALL,6637807,0.00031%
1998,NOR,HND,ALL,3501578,0.00016%
1998,NOR,HTI,ALL,2331547,0.00011%
1998,NOR,JAM,ALL,9233346,0.00043%
1998,NOR,KNA,ALL,5140815,0.00024%
1998,NOR,LCA,ALL,448323,0.000021%
1998,NOR,MEX,ALL,51361297,0.0024%
1998,NOR,NIC,ALL,2488029,0.00012%
1998,NOR,PAN,ALL,38001031,0.0018%
1998,NOR,SLV,ALL,1203538,0.000056%
1998,NOR,SPM,ALL,1471,6.8e-8%
1998,NOR,TTO,ALL,3893292,0.00018%
1998,NOR,USA,ALL,2747250387,0.13%
1998,NOR,VCT,ALL,530659,0.000025%
1998,NOR,VGB,ALL,1316403,0.000061%
1998,NOR,AUS,ALL,137603679,0.0064%
1998,NOR,COK,ALL,5422,2.5e-7%
1998,NOR,FJI,ALL,420747,0.000020%
1998,NOR,FSM,ALL,10602,4.9e-7%
1998,NOR,KIR,ALL,1458,6.8e-8%
1998,NOR,MHL,ALL,27555,0.0000013%
1998,NOR,MNP,ALL,19229,8.9e-7%
1998,NOR,NCL,ALL,593102,0.000028%
1998,NOR,NZL,ALL,32646150,0.0015%
1998,NOR,PNG,ALL,90155,0.0000042%
1998,NOR,PYF,ALL,1424333,0.000066%
1998,NOR,TON,ALL,29835,0.0000014%
1998,NOR,TUV,ALL,13141,6.1e-7%
1998,NOR,VUT,ALL,157846,0.0000073%
1998,NOR,ARG,ALL,27234485,0.0013%
1998,NOR,BOL,ALL,10168845,0.00047%
1998,NOR,BRA,ALL,240183450,0.011%
1998,NOR,CHL,ALL,28619928,0.0013%
1998,NOR,COL,ALL,40221496,0.0019%
1998,NOR,ECU,ALL,2251608,0.00010%
1998,NOR,FLK,ALL,226723,0.000011%
1998,NOR,GUY,ALL,1710252,0.000079%
1998,NOR,PER,ALL,14010449,0.00065%
1998,NOR,PRY,ALL,734984,0.000034%
1998,NOR,SUR,ALL,1520240,0.000071%
1998,NOR,URY,ALL,1815009,0.000084%
1998,NOR,VEN,ALL,31695789,0.0015%
1999,NOR,AGO,ALL,6695387,0.00031%
1999,NOR,BDI,ALL,112530,0.0000052%
1999,NOR,BEN,ALL,941863,0.000044%
1999,NOR,BFA,ALL,27313,0.0000013%
1999,NOR,CAF,ALL,69148,0.0000032%
1999,NOR,CIV,ALL,6804762,0.00032%
1999,NOR,CMR,ALL,2579567,0.00012%
1999,NOR,COD,ALL,2498858,0.00012%
1999,NOR,COG,ALL,3998343,0.00019%
1999,NOR,COM,ALL,27402,0.0000013%
1999,NOR,CPV,ALL,132737,0.0000062%
1999,NOR,DJI,ALL,357704,0.000017%
1999,NOR,DZA,ALL,13937627,0.00065%
1999,NOR,EGY,ALL,42076063,0.0020%
1999,NOR,ERI,ALL,272440,0.000013%
1999,NOR,ETH,ALL,1271551,0.000059%
1999,NOR,GAB,ALL,3614718,0.00017%
1999,NOR,GHA,ALL,9007912,0.00042%
1999,NOR,GIN,ALL,495745,0.000023%
1999,NOR,GMB,ALL,228418,0.000011%
1999,NOR,GNQ,ALL,2102220,0.000098%
1999,NOR,KEN,ALL,10011017,0.00046%
1999,NOR,LBR,ALL,61992702,0.0029%
1999,NOR,LBY,ALL,1261189,0.000059%
1999,NOR,MAR,ALL,29172483,0.0014%
1999,NOR,MDG,ALL,210919,0.0000098%
1999,NOR,MLI,ALL,1047886,0.000049%
1999,NOR,MOZ,ALL,3058822,0.00014%
1999,NOR,MRT,ALL,91131,0.0000042%
1999,NOR,MUS,ALL,939852,0.000044%
1999,NOR,MWI,ALL,393622,0.000018%
1999,NOR,NER,ALL,102678,0.0000048%
1999,NOR,NGA,ALL,18249941,0.00085%
1999,NOR,RWA,ALL,99012,0.0000046%
1999,NOR,SDN,ALL,371218,0.000017%
1999,NOR,SEN,ALL,1005376,0.000047%
1999,NOR,SLE,ALL,792400,0.000037%
1999,NOR,SOM,ALL,16543,7.7e-7%
1999,NOR,STP,ALL,47359,0.0000022%
1999,NOR,SYC,ALL,551866,0.000026%
1999,NOR,TGO,ALL,1183736,0.000055%
1999,NOR,TUN,ALL,143533758,0.0067%
1999,NOR,TZA,ALL,13837350,0.00064%
1999,NOR,UGA,ALL,2800338,0.00013%
1999,NOR,ZAF,ALL,39468280,0.0018%
1999,NOR,ZMB,ALL,3177985,0.00015%
1999,NOR,ZWE,ALL,3719279,0.00017%
1999,NOR,AFG,ALL,669546,0.000031%
1999,NOR,ARE,ALL,60736531,0.0028%
1999,NOR,ARM,ALL,2566794,0.00012%
1999,NOR,AZE,ALL,1668084,0.000077%
1999,NOR,BGD,ALL,1677430,0.000078%
1999,NOR,BHR,ALL,5121426,0.00024%
1999,NOR,BRN,ALL,315716,0.000015%
1999,NOR,BTN,ALL,144146,0.0000067%
1999,NOR,CHN,ALL,451636949,0.021%
1999,NOR,CYP,ALL,6322712,0.00029%
1999,NOR,GEO,ALL,776599,0.000036%
1999,NOR,HKG,ALL,94589019,0.0044%
1999,NOR,IDN,ALL,36465851,0.0017%
1999,NOR,IND,ALL,40006331,0.0019%
1999,NOR,IRN,ALL,3462899,0.00016%
1999,NOR,IRQ,ALL,1629395,0.000076%
1999,NOR,ISR,ALL,61934207,0.0029%
1999,NOR,JOR,ALL,4604893,0.00021%
1999,NOR,JPN,ALL,1192109896,0.055%
1999,NOR,KAZ,ALL,5048266,0.00023%
1999,NOR,KGZ,ALL,811204,0.000038%
1999,NOR,KHM,ALL,379980,0.000018%
1999,NOR,KOR,ALL,515465912,0.024%
1999,NOR,KWT,ALL,7325875,0.00034%
1999,NOR,LAO,ALL,24195,0.0000011%
1999,NOR,LBN,ALL,8553696,0.00040%
1999,NOR,LKA,ALL,6154616,0.00029%
1999,NOR,MAC,ALL,816847,0.000038%
1999,NOR,MDV,ALL,1274169,0.000059%
1999,NOR,MMR,ALL,76539,0.0000036%
1999,NOR,MNG,ALL,23747,0.0000011%
1999,NOR,MYS,ALL,40920118,0.0019%
1999,NOR,NPL,ALL,1626940,0.000076%
1999,NOR,OMN,ALL,3499917,0.00016%
1999,NOR,PAK,ALL,21831990,0.0010%
1999,NOR,PHL,ALL,10502858,0.00049%
1999,NOR,QAT,ALL,3352095,0.00016%
1999,NOR,SAU,ALL,55178194,0.0026%
1999,NOR,SGP,ALL,200169556,0.0093%
1999,NOR,SYR,ALL,3875703,0.00018%
1999,NOR,THA,ALL,59474382,0.0028%
1999,NOR,TJK,ALL,1006,4.7e-8%
1999,NOR,TKM,ALL,15534,7.2e-7%
1999,NOR,TUR,ALL,173784778,0.0081%
1999,NOR,UZB,ALL,2058901,0.000096%
1999,NOR,VNM,ALL,3858723,0.00018%
1999,NOR,YEM,ALL,2428730,0.00011%
1999,NOR,ALB,ALL,7142844,0.00033%
1999,NOR,AND,ALL,253114,0.000012%
1999,NOR,AUT,ALL,125627474,0.0058%
1999,NOR,BEL,ALL,978227399,0.045%
1999,NOR,BGR,ALL,6087334,0.00028%
1999,NOR,BIH,ALL,4658894,0.00022%
1999,NOR,BLR,ALL,15643582,0.00073%
1999,NOR,CHE,ALL,184593583,0.0086%
1999,NOR,CZE,ALL,163076745,0.0076%
1999,NOR,DEU,ALL,6213219548,0.29%
1999,NOR,DNK,ALL,1655270223,0.077%
1999,NOR,ESP,ALL,713828373,0.033%
1999,NOR,EST,ALL,44651315,0.0021%
1999,NOR,FIN,ALL,1108432909,0.051%
1999,NOR,FRA,ALL,3785177646,0.18%
1999,NOR,FRO,ALL,114852100,0.0053%
1999,NOR,GBR,ALL,5438816608,0.25%
1999,NOR,GIB,ALL,12277198,0.00057%
1999,NOR,GRC,ALL,78123205,0.0036%
1999,NOR,HRV,ALL,33104375,0.0015%
1999,NOR,HUN,ALL,40847301,0.0019%
1999,NOR,IRL,ALL,524476901,0.024%
1999,NOR,ISL,ALL,218578651,0.010%
1999,NOR,ITA,ALL,650927903,0.030%
1999,NOR,LTU,ALL,35744261,0.0017%
1999,NOR,LUX,ALL,16387944,0.00076%
1999,NOR,LVA,ALL,50770667,0.0024%
1999,NOR,MDA,ALL,989259,0.000046%
1999,NOR,MKD,ALL,2259655,0.00010%
1999,NOR,MLT,ALL,24090166,0.0011%
1999,NOR,NLD,ALL,2665569276,0.12%
1999,NOR,POL,ALL,421966831,0.020%
1999,NOR,PRT,ALL,529883843,0.025%
1999,NOR,ROU,ALL,18453412,0.00086%
1999,NOR,RUS,ALL,109316041,0.0051%
1999,NOR,SCG,ALL,3182062,0.00015%
1999,NOR,SVK,ALL,20880071,0.00097%
1999,NOR,SVN,ALL,23354201,0.0011%
1999,NOR,SWE,ALL,4540618397,0.21%
1999,NOR,UKR,ALL,31900395,0.0015%
1999,NOR,ABW,ALL,25672294,0.0012%
1999,NOR,AIA,ALL,704,3.3e-8%
1999,NOR,ANT,ALL,4470327,0.00021%
1999,NOR,ATG,ALL,6035573,0.00028%
1999,NOR,BHS,ALL,12256908,0.00057%
1999,NOR,BLZ,ALL,112988,0.0000052%
1999,NOR,BMU,ALL,1422327,0.000066%
1999,NOR,BRB,ALL,4279914,0.00020%
1999,NOR,CAN,ALL,1560753899,0.072%
1999,NOR,CRI,ALL,2671476,0.00012%
1999,NOR,CUB,ALL,879357,0.000041%
1999,NOR,CYM,ALL,16187722,0.00075%
1999,NOR,DMA,ALL,1021862,0.000047%
1999,NOR,DOM,ALL,23198552,0.0011%
1999,NOR,GRD,ALL,1110292,0.000052%
1999,NOR,GRL,ALL,21060468,0.00098%
1999,NOR,GTM,ALL,11047030,0.00051%
1999,NOR,HND,ALL,1545346,0.000072%
1999,NOR,HTI,ALL,1916005,0.000089%
1999,NOR,JAM,ALL,8521613,0.00040%
1999,NOR,KNA,ALL,500513,0.000023%
1999,NOR,LCA,ALL,783075,0.000036%
1999,NOR,MEX,ALL,50044690,0.0023%
1999,NOR,NIC,ALL,3226546,0.00015%
1999,NOR,PAN,ALL,75692093,0.0035%
1999,NOR,SLV,ALL,618300,0.000029%
1999,NOR,SPM,ALL,2458,1.1e-7%
1999,NOR,TCA,ALL,6971,3.2e-7%
1999,NOR,TTO,ALL,2714601,0.00013%
1999,NOR,USA,ALL,3844226209,0.18%
1999,NOR,VCT,ALL,2687781,0.00012%
1999,NOR,VGB,ALL,17404809,0.00081%
1999,NOR,AUS,ALL,100912235,0.0047%
