year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
1994,TUR,QAT,ALL,9336398,0.00051%
1994,TUR,SAU,ALL,399901156,0.022%
1994,TUR,SGP,ALL,189180032,0.010%
1994,TUR,SYR,ALL,253872170,0.014%
1994,TUR,THA,ALL,74880194,0.0041%
1994,TUR,TJK,ALL,14578392,0.00080%
1994,TUR,TKM,ALL,84073447,0.0046%
1994,TUR,UZB,ALL,64473039,0.0035%
1994,TUR,VNM,ALL,7459329,0.00041%
1994,TUR,YEM,ALL,58130412,0.0032%
1994,TUR,ALB,ALL,59247599,0.0033%
1994,TUR,AND,ALL,41234,0.0000023%
1994,TUR,AUT,ALL,266163654,0.015%
1994,TUR,BEL,ALL,316443342,0.017%
1994,TUR,BGR,ALL,133631187,0.0073%
1994,TUR,BIH,ALL,1142514,0.000063%
1994,TUR,BLR,ALL,814199,0.000045%
1994,TUR,CHE,ALL,207047952,0.011%
1994,TUR,CZE,ALL,41698576,0.0023%
1994,TUR,DEU,ALL,4020818374,0.22%
1994,TUR,DNK,ALL,106907291,0.0059%
1994,TUR,ESP,ALL,260600547,0.014%
1994,TUR,EST,ALL,799151,0.000044%
1994,TUR,FIN,ALL,40890053,0.0022%
1994,TUR,FRA,ALL,856046536,0.047%
1994,TUR,FRO,ALL,139782,0.0000077%
1994,TUR,GBR,ALL,874361658,0.048%
1994,TUR,GIB,ALL,36841,0.0000020%
1994,TUR,GRC,ALL,160148117,0.0088%
1994,TUR,HRV,ALL,17287674,0.00095%
1994,TUR,HUN,ALL,44213228,0.0024%
1994,TUR,IRL,ALL,38953724,0.0021%
1994,TUR,ISL,ALL,2609115,0.00014%
1994,TUR,ITA,ALL,1019020688,0.056%
1994,TUR,LTU,ALL,5502324,0.00030%
1994,TUR,LVA,ALL,2803613,0.00015%
1994,TUR,MDA,ALL,3620074,0.00020%
1994,TUR,MKD,ALL,43635663,0.0024%
1994,TUR,MLT,ALL,32740946,0.0018%
1994,TUR,NLD,ALL,567382184,0.031%
1994,TUR,NOR,ALL,56613442,0.0031%
1994,TUR,POL,ALL,87997863,0.0048%
1994,TUR,PRT,ALL,69201451,0.0038%
1994,TUR,ROU,ALL,140542407,0.0077%
1994,TUR,RUS,ALL,820194976,0.045%
1994,TUR,SVK,ALL,13824587,0.00076%
1994,TUR,SVN,ALL,20399073,0.0011%
1994,TUR,SWE,ALL,90983971,0.0050%
1994,TUR,UKR,ALL,76241273,0.0042%
1994,TUR,ANT,ALL,261197,0.000014%
1994,TUR,ATG,ALL,404959,0.000022%
1994,TUR,BHS,ALL,321192,0.000018%
1994,TUR,BMU,ALL,9590,5.3e-7%
1994,TUR,BRB,ALL,46148,0.0000025%
1994,TUR,CAN,ALL,80121471,0.0044%
1994,TUR,CRI,ALL,4912101,0.00027%
1994,TUR,CUB,ALL,1979398,0.00011%
1994,TUR,CYM,ALL,16382,9.0e-7%
1994,TUR,DMA,ALL,712611,0.000039%
1994,TUR,DOM,ALL,2613291,0.00014%
1994,TUR,GRL,ALL,94777,0.0000052%
1994,TUR,GTM,ALL,476905,0.000026%
1994,TUR,HND,ALL,425325,0.000023%
1994,TUR,HTI,ALL,52000,0.0000029%
1994,TUR,JAM,ALL,8322360,0.00046%
1994,TUR,LCA,ALL,21481,0.0000012%
1994,TUR,MEX,ALL,39905159,0.0022%
1994,TUR,MSR,ALL,4055684,0.00022%
1994,TUR,MTQ,ALL,960785,0.000053%
1994,TUR,NIC,ALL,653316,0.000036%
1994,TUR,PAN,ALL,11412270,0.00063%
1994,TUR,SLV,ALL,20550,0.0000011%
1994,TUR,TCA,ALL,3371,1.9e-7%
1994,TUR,TTO,ALL,586492,0.000032%
1994,TUR,USA,ALL,1573872536,0.087%
1994,TUR,VCT,ALL,132388,0.0000073%
1994,TUR,AUS,ALL,32677867,0.0018%
1994,TUR,FJI,ALL,101244,0.0000056%
1994,TUR,GLP,ALL,1128755,0.000062%
1994,TUR,NZL,ALL,7887430,0.00043%
1994,TUR,PNG,ALL,24742,0.0000014%
1994,TUR,TON,ALL,17481,9.6e-7%
1994,TUR,ARG,ALL,22316831,0.0012%
1994,TUR,BOL,ALL,56701,0.0000031%
1994,TUR,BRA,ALL,23803457,0.0013%
1994,TUR,CHL,ALL,4285974,0.00024%
1994,TUR,COL,ALL,8953872,0.00049%
1994,TUR,ECU,ALL,18484002,0.0010%
1994,TUR,GUF,ALL,267517,0.000015%
1994,TUR,GUY,ALL,81500,0.0000045%
1994,TUR,PER,ALL,8546192,0.00047%
1994,TUR,PRY,ALL,255911,0.000014%
1994,TUR,SUR,ALL,106246,0.0000058%
1994,TUR,URY,ALL,3216508,0.00018%
1994,TUR,VEN,ALL,11260793,0.00062%
1995,TUR,AGO,ALL,1027046,0.000056%
1995,TUR,BDI,ALL,113149,0.0000062%
1995,TUR,BEN,ALL,2242217,0.00012%
1995,TUR,BFA,ALL,62616,0.0000034%
1995,TUR,CAF,ALL,33812,0.0000019%
1995,TUR,CIV,ALL,3553464,0.00020%
1995,TUR,CMR,ALL,1750145,0.000096%
1995,TUR,COD,ALL,1332819,0.000073%
1995,TUR,COG,ALL,158624,0.0000087%
1995,TUR,CPV,ALL,37500,0.0000021%
1995,TUR,DJI,ALL,315200,0.000017%
1995,TUR,DZA,ALL,300278123,0.017%
1995,TUR,EGY,ALL,177132811,0.0097%
1995,TUR,ETH,ALL,11096473,0.00061%
1995,TUR,GAB,ALL,1415629,0.000078%
1995,TUR,GHA,ALL,7579380,0.00042%
1995,TUR,GIN,ALL,1522158,0.000084%
1995,TUR,GMB,ALL,458116,0.000025%
1995,TUR,KEN,ALL,3009888,0.00017%
1995,TUR,LBR,ALL,7063646,0.00039%
1995,TUR,LBY,ALL,238205478,0.013%
1995,TUR,MAR,ALL,76119129,0.0042%
1995,TUR,MDG,ALL,781952,0.000043%
1995,TUR,MLI,ALL,4372383,0.00024%
1995,TUR,MOZ,ALL,150667,0.0000083%
1995,TUR,MRT,ALL,247038,0.000014%
1995,TUR,MUS,ALL,3125913,0.00017%
1995,TUR,MWI,ALL,86659,0.0000048%
1995,TUR,NER,ALL,919548,0.000051%
1995,TUR,NGA,ALL,13115550,0.00072%
1995,TUR,REU,ALL,1172789,0.000064%
1995,TUR,RWA,ALL,44289,0.0000024%
1995,TUR,SDN,ALL,17634790,0.00097%
1995,TUR,SEN,ALL,5431963,0.00030%
1995,TUR,SHN,ALL,1260,6.9e-8%
1995,TUR,SLE,ALL,172594,0.0000095%
1995,TUR,SOM,ALL,897000,0.000049%
1995,TUR,SYC,ALL,29268,0.0000016%
1995,TUR,TGO,ALL,1889453,0.00010%
1995,TUR,TUN,ALL,109952495,0.0060%
1995,TUR,TZA,ALL,3762463,0.00021%
1995,TUR,UGA,ALL,481960,0.000026%
1995,TUR,ZAF,ALL,50183864,0.0028%
1995,TUR,ZMB,ALL,235537,0.000013%
1995,TUR,ZWE,ALL,602626,0.000033%
1995,TUR,AFG,ALL,492719,0.000027%
1995,TUR,ARE,ALL,188551897,0.010%
1995,TUR,AZE,ALL,160633998,0.0088%
1995,TUR,BGD,ALL,5229971,0.00029%
1995,TUR,BHR,ALL,15641328,0.00086%
1995,TUR,BRN,ALL,8933541,0.00049%
1995,TUR,CHN,ALL,127653696,0.0070%
1995,TUR,CYP,ALL,196907560,0.011%
1995,TUR,GEO,ALL,67678157,0.0037%
1995,TUR,HKG,ALL,218052163,0.012%
1995,TUR,IDN,ALL,51681195,0.0028%
1995,TUR,IND,ALL,48414261,0.0027%
1995,TUR,IRN,ALL,265562454,0.015%
1995,TUR,IRQ,ALL,119211637,0.0066%
1995,TUR,ISR,ALL,263079485,0.014%
1995,TUR,JOR,ALL,169412070,0.0093%
1995,TUR,JPN,ALL,214729307,0.012%
1995,TUR,KAZ,ALL,149795340,0.0082%
1995,TUR,KGZ,ALL,38061424,0.0021%
1995,TUR,KHM,ALL,45158,0.0000025%
1995,TUR,KOR,ALL,107007183,0.0059%
1995,TUR,KWT,ALL,173604338,0.0095%
1995,TUR,LAO,ALL,49011,0.0000027%
1995,TUR,LBN,ALL,159225026,0.0088%
1995,TUR,LKA,ALL,17449369,0.00096%
1995,TUR,MAC,ALL,2769864,0.00015%
1995,TUR,MMR,ALL,387311,0.000021%
1995,TUR,MNG,ALL,2599326,0.00014%
1995,TUR,MYS,ALL,119692472,0.0066%
1995,TUR,OMN,ALL,18607800,0.0010%
1995,TUR,PAK,ALL,95416571,0.0052%
1995,TUR,PHL,ALL,22161202,0.0012%
1995,TUR,PRK,ALL,4759973,0.00026%
1995,TUR,QAT,ALL,7842980,0.00043%
1995,TUR,SAU,ALL,391963112,0.022%
1995,TUR,SGP,ALL,169728086,0.0093%
1995,TUR,SYR,ALL,270649482,0.015%
1995,TUR,THA,ALL,61260702,0.0034%
1995,TUR,TJK,ALL,6080931,0.00033%
1995,TUR,TKM,ALL,56187915,0.0031%
1995,TUR,UZB,ALL,138039804,0.0076%
1995,TUR,VNM,ALL,17705993,0.00097%
1995,TUR,YEM,ALL,81912352,0.0045%
1995,TUR,ALB,ALL,56865627,0.0031%
1995,TUR,AND,ALL,1241258,0.000068%
1995,TUR,AUT,ALL,316615850,0.017%
1995,TUR,BEL,ALL,369298609,0.020%
1995,TUR,BGR,ALL,183006181,0.010%
1995,TUR,BIH,ALL,7830065,0.00043%
1995,TUR,BLR,ALL,2659023,0.00015%
1995,TUR,CHE,ALL,218414633,0.012%
1995,TUR,CZE,ALL,62801326,0.0035%
1995,TUR,DEU,ALL,5008932708,0.28%
1995,TUR,DNK,ALL,132665644,0.0073%
1995,TUR,ESP,ALL,363636662,0.020%
1995,TUR,EST,ALL,2499856,0.00014%
1995,TUR,FIN,ALL,51381624,0.0028%
1995,TUR,FRA,ALL,1039134835,0.057%
1995,TUR,GBR,ALL,1120866433,0.062%
1995,TUR,GIB,ALL,1871629,0.00010%
1995,TUR,GRC,ALL,194442507,0.011%
1995,TUR,HRV,ALL,31665442,0.0017%
1995,TUR,HUN,ALL,45093596,0.0025%
1995,TUR,IRL,ALL,58157737,0.0032%
1995,TUR,ISL,ALL,2518873,0.00014%
1995,TUR,ITA,ALL,1398273613,0.077%
1995,TUR,LTU,ALL,11233045,0.00062%
1995,TUR,LVA,ALL,2290705,0.00013%
1995,TUR,MDA,ALL,7236798,0.00040%
1995,TUR,MKD,ALL,51664051,0.0028%
1995,TUR,MLT,ALL,42117303,0.0023%
1995,TUR,NLD,ALL,680097279,0.037%
1995,TUR,NOR,ALL,88789088,0.0049%
1995,TUR,POL,ALL,72487273,0.0040%
1995,TUR,PRT,ALL,70576742,0.0039%
1995,TUR,ROU,ALL,229506007,0.013%
1995,TUR,RUS,ALL,1232042017,0.068%
1995,TUR,SVK,ALL,25640597,0.0014%
1995,TUR,SVN,ALL,31195749,0.0017%
1995,TUR,SWE,ALL,103824480,0.0057%
1995,TUR,UKR,ALL,198070266,0.011%
1995,TUR,ANT,ALL,241766,0.000013%
1995,TUR,ATG,ALL,100994,0.0000056%
1995,TUR,BHS,ALL,7424446,0.00041%
1995,TUR,BMU,ALL,25367,0.0000014%
1995,TUR,BRB,ALL,174429,0.0000096%
1995,TUR,CAN,ALL,99077846,0.0054%
1995,TUR,CRI,ALL,794708,0.000044%
1995,TUR,CUB,ALL,6239937,0.00034%
1995,TUR,CYM,ALL,4912,2.7e-7%
1995,TUR,DMA,ALL,1629736,0.000090%
1995,TUR,DOM,ALL,4422412,0.00024%
1995,TUR,GRD,ALL,5764,3.2e-7%
1995,TUR,GRL,ALL,120088,0.0000066%
1995,TUR,GTM,ALL,1688748,0.000093%
1995,TUR,HND,ALL,212568,0.000012%
1995,TUR,HTI,ALL,215269,0.000012%
1995,TUR,JAM,ALL,31554035,0.0017%
1995,TUR,LCA,ALL,48598,0.0000027%
1995,TUR,MEX,ALL,14172453,0.00078%
1995,TUR,MTQ,ALL,845478,0.000046%
1995,TUR,NIC,ALL,213600,0.000012%
1995,TUR,PAN,ALL,3498398,0.00019%
1995,TUR,SLV,ALL,908275,0.000050%
1995,TUR,TTO,ALL,1119495,0.000062%
1995,TUR,USA,ALL,1799963321,0.099%
1995,TUR,VCT,ALL,100758,0.0000055%
1995,TUR,AUS,ALL,47464170,0.0026%
1995,TUR,FJI,ALL,60307,0.0000033%
1995,TUR,GLP,ALL,1186438,0.000065%
1995,TUR,NZL,ALL,10790446,0.00059%
1995,TUR,TON,ALL,30518,0.0000017%
1995,TUR,ARG,ALL,10029500,0.00055%
1995,TUR,BOL,ALL,397399,0.000022%
1995,TUR,BRA,ALL,33199291,0.0018%
1995,TUR,CHL,ALL,10774037,0.00059%
1995,TUR,COL,ALL,5373436,0.00030%
1995,TUR,ECU,ALL,8209759,0.00045%
1995,TUR,GUF,ALL,297160,0.000016%
1995,TUR,GUY,ALL,75750,0.0000042%
1995,TUR,PER,ALL,15453187,0.00085%
1995,TUR,PRY,ALL,287349,0.000016%
1995,TUR,SUR,ALL,41125,0.0000023%
1995,TUR,URY,ALL,4185126,0.00023%
1995,TUR,VEN,ALL,17096052,0.00094%
1996,TUR,AGO,ALL,1751675,0.000096%
1996,TUR,BDI,ALL,235150,0.000013%
1996,TUR,BEN,ALL,1133115,0.000062%
1996,TUR,BFA,ALL,312233,0.000017%
1996,TUR,CIV,ALL,6012313,0.00033%
1996,TUR,CMR,ALL,2819515,0.00015%
1996,TUR,COD,ALL,1675187,0.000092%
1996,TUR,COG,ALL,766204,0.000042%
1996,TUR,CPV,ALL,364296,0.000020%
1996,TUR,DJI,ALL,620105,0.000034%
1996,TUR,DZA,ALL,288132569,0.016%
1996,TUR,EGY,ALL,242592581,0.013%
1996,TUR,ETH,ALL,22597892,0.0012%
1996,TUR,GAB,ALL,1537986,0.000085%
1996,TUR,GHA,ALL,5937124,0.00033%
1996,TUR,GIN,ALL,708614,0.000039%
1996,TUR,GMB,ALL,577353,0.000032%
1996,TUR,GNB,ALL,133454,0.0000073%
1996,TUR,GNQ,ALL,34874,0.0000019%
1996,TUR,KEN,ALL,5093361,0.00028%
1996,TUR,LBR,ALL,4665549,0.00026%
1996,TUR,LBY,ALL,243317314,0.013%
1996,TUR,MAR,ALL,52454326,0.0029%
1996,TUR,MDG,ALL,446122,0.000025%
1996,TUR,MLI,ALL,708313,0.000039%
1996,TUR,MOZ,ALL,925127,0.000051%
1996,TUR,MRT,ALL,322360,0.000018%
1996,TUR,MUS,ALL,3563129,0.00020%
1996,TUR,MWI,ALL,418951,0.000023%
1996,TUR,NER,ALL,280614,0.000015%
1996,TUR,NGA,ALL,12698945,0.00070%
1996,TUR,SDN,ALL,21446432,0.0012%
1996,TUR,SEN,ALL,5127035,0.00028%
1996,TUR,SLE,ALL,316693,0.000017%
1996,TUR,SYC,ALL,154851,0.0000085%
1996,TUR,TGO,ALL,1996814,0.00011%
1996,TUR,TUN,ALL,98984100,0.0054%
1996,TUR,TZA,ALL,1586783,0.000087%
1996,TUR,UGA,ALL,472995,0.000026%
1996,TUR,ZAF,ALL,50524859,0.0028%
1996,TUR,ZMB,ALL,385216,0.000021%
1996,TUR,ZWE,ALL,1421737,0.000078%
1996,TUR,AFG,ALL,2108938,0.00012%
1996,TUR,ARE,ALL,209412396,0.012%
1996,TUR,AZE,ALL,239113445,0.013%
1996,TUR,BGD,ALL,12970449,0.00071%
1996,TUR,BHR,ALL,9556447,0.00053%
1996,TUR,BRN,ALL,21079768,0.0012%
1996,TUR,CCK,ALL,269230,0.000015%
1996,TUR,CHN,ALL,88259036,0.0049%
1996,TUR,CYP,ALL,199264156,0.011%
1996,TUR,GEO,ALL,110153135,0.0061%
1996,TUR,HKG,ALL,188308584,0.010%
1996,TUR,IDN,ALL,67117367,0.0037%
1996,TUR,IND,ALL,65252781,0.0036%
1996,TUR,IRN,ALL,291718464,0.016%
1996,TUR,IRQ,ALL,187948085,0.010%
1996,TUR,ISR,ALL,249158956,0.014%
1996,TUR,JOR,ALL,147288754,0.0081%
1996,TUR,JPN,ALL,218445505,0.012%
1996,TUR,KAZ,ALL,169312400,0.0093%
1996,TUR,KGZ,ALL,47035409,0.0026%
1996,TUR,KHM,ALL,66373,0.0000036%
1996,TUR,KOR,ALL,145064641,0.0080%
1996,TUR,KWT,ALL,176812742,0.0097%
1996,TUR,LBN,ALL,181864553,0.010%
1996,TUR,LKA,ALL,24363587,0.0013%
1996,TUR,MAC,ALL,1979338,0.00011%
1996,TUR,MDV,ALL,50628,0.0000028%
1996,TUR,MMR,ALL,28464105,0.0016%
1996,TUR,MNG,ALL,525989,0.000029%
1996,TUR,MYS,ALL,119419185,0.0066%
1996,TUR,NPL,ALL,13665,7.5e-7%
1996,TUR,OMN,ALL,20026796,0.0011%
1996,TUR,PAK,ALL,88939336,0.0049%
1996,TUR,PHL,ALL,55116395,0.0030%
1996,TUR,QAT,ALL,13340531,0.00073%
1996,TUR,SAU,ALL,287755545,0.016%
1996,TUR,SGP,ALL,222543583,0.012%
1996,TUR,SYR,ALL,305292335,0.017%
1996,TUR,THA,ALL,98351632,0.0054%
1996,TUR,TJK,ALL,4432759,0.00024%
1996,TUR,TKM,ALL,65167268,0.0036%
1996,TUR,UZB,ALL,229793564,0.013%
1996,TUR,VNM,ALL,31162933,0.0017%
1996,TUR,YEM,ALL,69206736,0.0038%
1996,TUR,ALB,ALL,39590583,0.0022%
1996,TUR,AND,ALL,72762,0.0000040%
1996,TUR,AUT,ALL,336733115,0.019%
1996,TUR,BEL,ALL,411121930,0.023%
1996,TUR,BGR,ALL,91224267,0.0050%
1996,TUR,BIH,ALL,22308246,0.0012%
1996,TUR,BLR,ALL,9799819,0.00054%
1996,TUR,CHE,ALL,233590378,0.013%
1996,TUR,CZE,ALL,72788113,0.0040%
1996,TUR,DEU,ALL,5038734116,0.28%
1996,TUR,DNK,ALL,140117953,0.0077%
1996,TUR,ESP,ALL,408643807,0.022%
1996,TUR,EST,ALL,6134044,0.00034%
1996,TUR,FIN,ALL,53170918,0.0029%
1996,TUR,FRA,ALL,1078422322,0.059%
1996,TUR,FRO,ALL,401209,0.000022%
1996,TUR,GBR,ALL,1316809253,0.072%
1996,TUR,GRC,ALL,214602918,0.012%
1996,TUR,HRV,ALL,31668612,0.0017%
1996,TUR,HUN,ALL,52124819,0.0029%
1996,TUR,IRL,ALL,69241880,0.0038%
1996,TUR,ISL,ALL,3757313,0.00021%
1996,TUR,ITA,ALL,1432141123,0.079%
1996,TUR,LTU,ALL,12562210,0.00069%
1996,TUR,LVA,ALL,2457783,0.00014%
1996,TUR,MDA,ALL,12870123,0.00071%
1996,TUR,MKD,ALL,43879675,0.0024%
1996,TUR,MLT,ALL,28151184,0.0015%
1996,TUR,NLD,ALL,719519317,0.040%
1996,TUR,NOR,ALL,85207946,0.0047%
1996,TUR,POL,ALL,95324529,0.0052%
1996,TUR,PRT,ALL,68813844,0.0038%
1996,TUR,ROU,ALL,200978352,0.011%
1996,TUR,RUS,ALL,527153455,0.029%
1996,TUR,SCG,ALL,38768105,0.0021%
1996,TUR,SVK,ALL,30577314,0.0017%
1996,TUR,SVN,ALL,33700454,0.0019%
1996,TUR,SWE,ALL,120820165,0.0066%
1996,TUR,UKR,ALL,105055451,0.0058%
1996,TUR,ABW,ALL,120303,0.0000066%
1996,TUR,ANT,ALL,26488,0.0000015%
1996,TUR,ATG,ALL,2432316,0.00013%
1996,TUR,BHS,ALL,2629589,0.00014%
1996,TUR,BMU,ALL,36617,0.0000020%
1996,TUR,BRB,ALL,259368,0.000014%
1996,TUR,CAN,ALL,102291921,0.0056%
1996,TUR,CRI,ALL,1467260,0.000081%
1996,TUR,CUB,ALL,733239,0.000040%
1996,TUR,DOM,ALL,4297328,0.00024%
1996,TUR,GRD,ALL,8590,4.7e-7%
1996,TUR,GRL,ALL,126050,0.0000069%
1996,TUR,GTM,ALL,2065136,0.00011%
1996,TUR,HND,ALL,543176,0.000030%
1996,TUR,HTI,ALL,979637,0.000054%
1996,TUR,JAM,ALL,15098680,0.00083%
1996,TUR,LCA,ALL,10472,5.8e-7%
1996,TUR,MEX,ALL,30207662,0.0017%
1996,TUR,NIC,ALL,308042,0.000017%
1996,TUR,PAN,ALL,17855653,0.00098%
1996,TUR,SLV,ALL,657705,0.000036%
1996,TUR,TTO,ALL,1808553,0.000099%
1996,TUR,USA,ALL,1707827292,0.094%
1996,TUR,VCT,ALL,599285,0.000033%
1996,TUR,VGB,ALL,3726405,0.00020%
1996,TUR,AUS,ALL,54596680,0.0030%
1996,TUR,FJI,ALL,32578,0.0000018%
1996,TUR,NZL,ALL,12188080,0.00067%
1996,TUR,PCN,ALL,12511,6.9e-7%
1996,TUR,PYF,ALL,538696,0.000030%
1996,TUR,VUT,ALL,5389,3.0e-7%
1996,TUR,ARG,ALL,11788819,0.00065%
1996,TUR,BOL,ALL,500232,0.000027%
1996,TUR,BRA,ALL,51376425,0.0028%
1996,TUR,CHL,ALL,10280200,0.00057%
1996,TUR,COL,ALL,5549271,0.00031%
1996,TUR,ECU,ALL,4501692,0.00025%
1996,TUR,GUY,ALL,383034,0.000021%
1996,TUR,PER,ALL,3235009,0.00018%
1996,TUR,PRY,ALL,492165,0.000027%
1996,TUR,SUR,ALL,356707,0.000020%
1996,TUR,URY,ALL,4740519,0.00026%
1996,TUR,VEN,ALL,8762777,0.00048%
1997,TUR,AGO,ALL,2922985,0.00016%
1997,TUR,BDI,ALL,564981,0.000031%
1997,TUR,BEN,ALL,5158051,0.00028%
1997,TUR,BFA,ALL,869641,0.000048%
1997,TUR,CAF,ALL,60022,0.0000033%
1997,TUR,CIV,ALL,12225490,0.00067%
1997,TUR,CMR,ALL,12030870,0.00066%
1997,TUR,COD,ALL,237505,0.000013%
1997,TUR,COG,ALL,3805082,0.00021%
1997,TUR,COM,ALL,40255,0.0000022%
1997,TUR,CPV,ALL,2256417,0.00012%
1997,TUR,DJI,ALL,979003,0.000054%
1997,TUR,DZA,ALL,382201593,0.021%
1997,TUR,EGY,ALL,527225487,0.029%
1997,TUR,ETH,ALL,42739072,0.0023%
1997,TUR,GAB,ALL,3528983,0.00019%
1997,TUR,GHA,ALL,11714927,0.00064%
1997,TUR,GIN,ALL,1813101,0.00010%
1997,TUR,GMB,ALL,1379867,0.000076%
1997,TUR,GNQ,ALL,5168,2.8e-7%
1997,TUR,KEN,ALL,12030292,0.00066%
1997,TUR,LBR,ALL,36165379,0.0020%
1997,TUR,LBY,ALL,95108137,0.0052%
1997,TUR,MAR,ALL,116577250,0.0064%
1997,TUR,MDG,ALL,2361224,0.00013%
1997,TUR,MLI,ALL,456330,0.000025%
1997,TUR,MOZ,ALL,1885592,0.00010%
1997,TUR,MRT,ALL,814926,0.000045%
1997,TUR,MUS,ALL,3014423,0.00017%
1997,TUR,MWI,ALL,37649,0.0000021%
1997,TUR,NER,ALL,435045,0.000024%
1997,TUR,NGA,ALL,20937627,0.0012%
1997,TUR,SDN,ALL,34098000,0.0019%
1997,TUR,SEN,ALL,8216593,0.00045%
1997,TUR,SLE,ALL,1010144,0.000056%
1997,TUR,SOM,ALL,73217,0.0000040%
1997,TUR,STP,ALL,775,4.3e-8%
1997,TUR,SYC,ALL,759279,0.000042%
1997,TUR,TCD,ALL,45854,0.0000025%
1997,TUR,TGO,ALL,2673361,0.00015%
1997,TUR,TUN,ALL,184810326,0.010%
1997,TUR,TZA,ALL,5492078,0.00030%
1997,TUR,UGA,ALL,1457745,0.000080%
1997,TUR,ZAF,ALL,51413814,0.0028%
1997,TUR,ZMB,ALL,123778,0.0000068%
1997,TUR,ZWE,ALL,1237669,0.000068%
1997,TUR,AFG,ALL,21869662,0.0012%
1997,TUR,ARE,ALL,239023541,0.013%
1997,TUR,AZE,ALL,325208897,0.018%
1997,TUR,BGD,ALL,17145570,0.00094%
1997,TUR,BHR,ALL,10548918,0.00058%
1997,TUR,BRN,ALL,2867267,0.00016%
1997,TUR,CHN,ALL,40497372,0.0022%
1997,TUR,CYP,ALL,238295585,0.013%
1997,TUR,GEO,ALL,161236425,0.0089%
1997,TUR,HKG,ALL,182818886,0.010%
1997,TUR,IDN,ALL,33356069,0.0018%
1997,TUR,IND,ALL,94120032,0.0052%
1997,TUR,IOT,ALL,6316921,0.00035%
1997,TUR,IRN,ALL,190834941,0.010%
1997,TUR,IRQ,ALL,10719403,0.00059%
1997,TUR,ISR,ALL,427643405,0.024%
1997,TUR,JOR,ALL,141156511,0.0078%
1997,TUR,JPN,ALL,131262805,0.0072%
1997,TUR,KAZ,ALL,209351351,0.012%
1997,TUR,KGZ,ALL,41413667,0.0023%
1997,TUR,KHM,ALL,131218,0.0000072%
1997,TUR,KOR,ALL,36624315,0.0020%
1997,TUR,KWT,ALL,101583428,0.0056%
1997,TUR,LAO,ALL,46728,0.0000026%
1997,TUR,LBN,ALL,165605121,0.0091%
1997,TUR,LKA,ALL,11303604,0.00062%
1997,TUR,MAC,ALL,829046,0.000046%
1997,TUR,MDV,ALL,187578,0.000010%
1997,TUR,MMR,ALL,785455,0.000043%
1997,TUR,MNG,ALL,609742,0.000034%
1997,TUR,MYS,ALL,43157851,0.0024%
1997,TUR,NPL,ALL,195116,0.000011%
1997,TUR,OMN,ALL,29842509,0.0016%
1997,TUR,PAK,ALL,80841263,0.0044%
1997,TUR,PHL,ALL,15383268,0.00085%
1997,TUR,PRK,ALL,628818,0.000035%
1997,TUR,QAT,ALL,14938770,0.00082%
1997,TUR,SAU,ALL,320583417,0.018%
1997,TUR,SGP,ALL,158469886,0.0087%
1997,TUR,SYR,ALL,307611815,0.017%
1997,TUR,THA,ALL,14047506,0.00077%
1997,TUR,TJK,ALL,9795290,0.00054%
1997,TUR,TKM,ALL,95468793,0.0052%
1997,TUR,UZB,ALL,155859452,0.0086%
1997,TUR,VNM,ALL,3999633,0.00022%
1997,TUR,YEM,ALL,62068017,0.0034%
1997,TUR,ALB,ALL,27689136,0.0015%
1997,TUR,AND,ALL,120246,0.0000066%
1997,TUR,AUT,ALL,371416763,0.020%
1997,TUR,BEL,ALL,663587257,0.036%
1997,TUR,BGR,ALL,122551123,0.0067%
1997,TUR,BIH,ALL,38004735,0.0021%
1997,TUR,BLR,ALL,18319630,0.0010%
1997,TUR,CHE,ALL,217052205,0.012%
1997,TUR,CZE,ALL,71210801,0.0039%
1997,TUR,DEU,ALL,5467070078,0.30%
1997,TUR,DNK,ALL,191805933,0.011%
1997,TUR,ESP,ALL,567744184,0.031%
1997,TUR,EST,ALL,10333923,0.00057%
1997,TUR,FIN,ALL,77477338,0.0043%
1997,TUR,FRA,ALL,1452445855,0.080%
1997,TUR,FRO,ALL,85913,0.0000047%
1997,TUR,GBR,ALL,1743568821,0.096%
1997,TUR,GRC,ALL,339168134,0.019%
1997,TUR,HRV,ALL,27509821,0.0015%
1997,TUR,HUN,ALL,71130742,0.0039%
1997,TUR,IRL,ALL,95105729,0.0052%
1997,TUR,ISL,ALL,11680599,0.00064%
1997,TUR,ITA,ALL,1535617984,0.084%
1997,TUR,LTU,ALL,20664800,0.0011%
1997,TUR,LVA,ALL,7688985,0.00042%
1997,TUR,MDA,ALL,13673818,0.00075%
1997,TUR,MKD,ALL,67734130,0.0037%
1997,TUR,MLT,ALL,47582874,0.0026%
1997,TUR,NLD,ALL,904907333,0.050%
1997,TUR,NOR,ALL,138516694,0.0076%
1997,TUR,POL,ALL,151647328,0.0083%
1997,TUR,PRT,ALL,154161340,0.0085%
1997,TUR,ROU,ALL,249499967,0.014%
1997,TUR,RUS,ALL,470577496,0.026%
1997,TUR,SCG,ALL,51959941,0.0029%
1997,TUR,SVK,ALL,21731210,0.0012%
1997,TUR,SVN,ALL,48662724,0.0027%
1997,TUR,SWE,ALL,192845085,0.011%
1997,TUR,UKR,ALL,134076681,0.0074%
1997,TUR,ANT,ALL,829641,0.000046%
